date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:11:42	30083/30083	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:44%20GMT	https://www.daltonstate.edu/admissions/accepted.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/accepted.html	(from https://www.daltonstate.edu/)
16:11:43	37715/37715	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:46%20GMT	https://www.daltonstate.edu/academics/majors-and-programs.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/majors-and-programs.html	(from https://www.daltonstate.edu/)
16:11:45	19941/19941	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:47%20GMT	https://www.daltonstate.edu/admissions/admissions_team.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/admissions_team.html	(from https://www.daltonstate.edu/)
16:11:46	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:42:48%20GMT	https://www.daltonstate.edu/admissions/orientation-welcome.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/orientation-welcome.2c.delayed	(from https://www.daltonstate.edu/)
16:11:47	18906/18906	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:50%20GMT	https://www.daltonstate.edu/admissions/orientation-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/orientation-overview.html	(from https://www.daltonstate.edu/)
16:11:48	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:42:51%20GMT	https://www.daltonstate.edu/admissions/scholarships.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/scholarships.2e.delayed	(from https://www.daltonstate.edu/)
16:11:50	22551/22551	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:52%20GMT	https://www.daltonstate.edu/admissions/scholarships-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/scholarships-overview.html	(from https://www.daltonstate.edu/)
16:11:51	22861/22861	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:54%20GMT	https://www.daltonstate.edu/campus_life/testing-center-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/campus_life/testing-center-overview.html	(from https://www.daltonstate.edu/)
16:11:52	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:42:55%20GMT	https://www.daltonstate.edu/admissions/tuition-and-fees.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/tuition-and-fees.31.delayed	(from https://www.daltonstate.edu/)
16:11:54	18763/18763	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:56%20GMT	https://www.daltonstate.edu/admissions/tuition-and-fees-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/tuition-and-fees-overview.html	(from https://www.daltonstate.edu/)
16:11:55	31771/31771	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:42:57%20GMT	https://www.daltonstate.edu/admissions/why-dalton-state.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/admissions/why-dalton-state.html	(from https://www.daltonstate.edu/)
16:11:56	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:42:59%20GMT	https://www.daltonstate.edu/academics/academic%20affairs.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/academic%20affairs.34.delayed	(from https://www.daltonstate.edu/)
16:11:59	26405/26405	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:00%20GMT	https://www.daltonstate.edu/academics/aa-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/aa-overview.html	(from https://www.daltonstate.edu/)
16:12:00	27839/27839	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:02%20GMT	https://www.daltonstate.edu/academics/advising.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/advising.html	(from https://www.daltonstate.edu/)
16:12:01	22614/22614	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:04%20GMT	https://www.daltonstate.edu/academics/classes.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/classes.html	(from https://www.daltonstate.edu/)
16:12:03	22546/22546	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:05%20GMT	https://www.daltonstate.edu/academics/final-exams.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/final-exams.html	(from https://www.daltonstate.edu/)
16:12:04	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:06%20GMT	https://www.daltonstate.edu/academics/mountain-campus-container.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/mountain-campus-container.39.delayed	(from https://www.daltonstate.edu/)
16:12:06	26422/26422	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:08%20GMT	https://www.daltonstate.edu/academics/gilmer-campus.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/gilmer-campus.html	(from https://www.daltonstate.edu/)
16:12:07	28475/28475	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:10%20GMT	https://www.daltonstate.edu/academics/honors-program.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/honors-program.html	(from https://www.daltonstate.edu/)
16:12:08	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:11%20GMT	https://www.daltonstate.edu/academics/center-for-intl-education.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/center-for-intl-education.3c.delayed	(from https://www.daltonstate.edu/)
16:12:12	24293/24293	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:12%20GMT	https://www.daltonstate.edu/academics/cie-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/cie-overview.html	(from https://www.daltonstate.edu/)
16:12:13	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:15%20GMT	https://www.daltonstate.edu/academics/online-education.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/online-education.3e.delayed	(from https://www.daltonstate.edu/)
16:12:16	26995/26995	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:18%20GMT	https://www.daltonstate.edu/academics/online-education-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/online-education-overview.html	(from https://www.daltonstate.edu/)
16:12:17	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:20%20GMT	https://www.daltonstate.edu/academics/registrar.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/registrar.40.delayed	(from https://www.daltonstate.edu/)
16:12:19	27023/27023	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:21%20GMT	https://www.daltonstate.edu/academics/mission.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/mission.html	(from https://www.daltonstate.edu/)
16:12:20	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:22%20GMT	https://www.daltonstate.edu/academics/schools-and-departments.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/schools-and-departments.42.delayed	(from https://www.daltonstate.edu/)
16:12:23	25937/25937	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:25%20GMT	https://www.daltonstate.edu/academics/academics-schools-overview.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/academics-schools-overview.html	(from https://www.daltonstate.edu/)
16:12:24	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2013%20Nov%202022%2010:43:27%20GMT	https://www.daltonstate.edu/academics/study-abroad.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/study-abroad.44.delayed	(from https://www.daltonstate.edu/)
16:12:28	29994/29994	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:28%20GMT	https://www.daltonstate.edu/academics/getting-started.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/getting-started.html	(from https://www.daltonstate.edu/)
16:12:29	26233/26233	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:31%20GMT	https://www.daltonstate.edu/academics/transcripts.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/academics/transcripts.html	(from https://www.daltonstate.edu/)
16:12:30	17522/17522	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:32%20GMT	https://www.daltonstate.edu/library/about-roberts-library.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/library/about-roberts-library.html	(from https://www.daltonstate.edu/)
16:12:31	11023/11023	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:34%20GMT	https://www.daltonstate.edu/library/gil-express-and-interlibrary-loans.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/library/gil-express-and-interlibrary-loans.html	(from https://www.daltonstate.edu/)
16:12:32	9988/9988	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:35%20GMT	https://www.daltonstate.edu/library/how-do-i.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/library/how-do-i.html	(from https://www.daltonstate.edu/)
16:12:34	10552/10552	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:36%20GMT	https://www.daltonstate.edu/library/research-help.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/library/research-help.html	(from https://www.daltonstate.edu/)
16:12:35	12683/12683	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:43:37%20GMT	https://www.daltonstate.edu/library/resources-for.cms	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web104/Site104/www.daltonstate.edu/library/resources-for.html	(from https://www.daltonstate.edu/)
